100
4846.084782,25050.103497,10083.146314,26779.843281,95120.032875,27168.438836,8450.352367,36581.373657,528.134043,31108.042247,51984.960568,70559.702943,62134.971735,541.655497,70052.674309,44228.120035,56425.621112,87381.922589,72951.251165,88595.389803,42303.902216,15672.301377,30105.552005,98166.111763,45410.466221,7014.430094,27143.313988,76770.237080,45013.853934,8463.193815,39893.442883,49859.938752,33513.297349,49976.589186,76639.782023,28633.330177,77145.028013,85090.134427,65214.703871,77673.162046,16198.176627,17199.664393,48232.864989,78333.148352,17741.319880,18285.539251,22561.268340,74166.941028,5667.461793,95512.519496,62762.330785,47971.363999,11184.820873,92867.882780,46137.475715,56595.287084,99882.312864,73280.789740,33365.524163,44896.166798,81743.983545,73258.967036,94756.105540,15257.280848,23235.556176,71395.887517,43890.611062,380.584189,56486.021898,9105.314886,78053.746225,72684.198515,26304.979269,26286.611167,51017.346821,44046.299139,44572.150408,73578.615151,18213.240120,50239.612237,69091.134647,80975.570942,98210.976226,80275.955510,73843.453675,44348.451940,36871.242547,73725.766539,17629.241634,70236.766700,18621.933291,99373.225169,43495.733689,13378.038784,14630.506017,66731.289902,84773.926292,58521.117069,67111.874080,41259.948189
67626.431945,45165.620259,13944.146658,93931.411205,71452.231462,64961.493515,37977.710297,16024.381823,38540.108619,56190.950454,66263.994050,7631.243219,37166.521349,64474.970276,87907.198719,11009.974978,8823.422170,24778.441266,84735.741507,26452.663793,95015.207956,3357.674751,25825.888916,38510.941645,16735.713526,40456.394923,5242.231500,1509.639818,98977.511981,72354.105570,42769.587997,66603.943880,17519.725782,56713.734644,60535.355038,88971.957234,21675.228113,98513.065371,4996.339057,60215.336768,54704.015779,71260.333097,67846.579978,91870.537118,35735.303326,55753.778697,2880.512049,44558.725486,80532.219952,87616.253593,71011.389269,75547.427861,90973.928335,96837.278222,14058.369460,7709.641861,37293.673098,19300.600950,9219.281668,36271.185079,91654.706510,51988.869655,2875.128912,9174.432293,8702.604253,63410.483986,98146.389517,30377.832402,61923.549310,3142.728528,90593.169160,16627.565042,74403.061662,58439.749092,8498.102114,10138.364942,14193.527742,11378.614153,54697.090464,94725.747684,98994.867736,25708.479686,70273.175545,89968.796071,22545.757861,84331.544995,97678.437921,59839.430996,3632.145945,6897.719543,96110.616064,95286.852446,58886.589188,98985.744966,4461.284692,67589.193431,62396.228905,2607.674209,97967.025823,24319.778169
5750.402727,88560.194937,40947.343201,80153.464379,46999.944029,49445.445305,90291.829357,61193.471760,60824.059494,44988.919774,55919.219444,59818.927184,70697.399451,26192.394943,49787.723208,93243.157349,10523.939892,47466.161083,53082.588298,14156.085827,54363.880616,49193.204315,9442.938272,13250.469757,48178.949235,13904.222954,80839.663225,10575.178140,16511.897153,78806.689001,34894.956299,22262.299917,67366.883938,75842.299536,2415.764250,14366.827920,25287.744795,92707.593597,75560.299671,86111.804279,37696.513325,31479.519068,45930.731463,8393.912775,57671.914001,95718.454661,1637.070078,68195.853930,43184.615744,54719.658366,82351.939746,97548.496350,3912.862635,91794.878009,10798.966107,52091.811859,5699.100963,91638.629322,62666.989989,22210.998106,70445.318276,97561.946324,44473.298013,37812.202168,73404.245814,46889.062300,52179.030079,98691.990599,39596.655850,27739.329749,84803.794878,77293.169211,59218.848808,30734.526294,85687.081976,16890.762809,26452.980909,87324.152044,85086.616729,69637.596643,42043.810363,67438.556428,67186.092992,45956.672988,59233.434437,77985.059089,98048.484837,64932.535390,69623.688364,60715.474826,87143.533486,40069.006594,58277.421103,31616.831499,77881.208799,31681.666871,78505.893789,30060.238831,30373.657423,18102.549592
57799.568571,15177.452254,95395.718793,17018.417378,45911.978538,81082.800722,33909.180177,72364.959483,68406.952720,18995.796859,42002.556079,10450.763036,86434.353278,9188.649025,56407.436014,45667.787668,87173.708104,54455.920851,10600.323011,56797.396422,15171.395630,97743.856534,96866.403053,73448.816724,29360.687986,74747.611806,5130.483548,7866.581729,4807.850591,35504.140961,25969.131310,62607.419198,50681.593251,21364.850103,79625.836566,96593.571779,2447.650779,13535.016697,68958.531216,70854.603535,32530.813546,10961.087295,81305.366561,18965.166778,20149.736310,37712.802575,64632.954482,7323.444415,92168.723416,75233.277483,64120.840827,7340.119000,72977.133970,60987.243834,80788.935714,2337.821910,35734.855593,85919.419252,10204.403628,40542.706220,21423.560166,36173.534975,3150.125371,72105.153407,57538.385068,82775.961927,68698.725186,59986.035837,96310.978614,37657.256355,30840.639326,28841.792114,48618.343640,12146.005887,47806.958882,68768.079987,49858.808453,12439.913317,76091.524391,42027.531822,87673.190837,40212.365171,49367.650813,60650.324761,1199.609005,30156.586480,62988.146707,36934.464588,16076.005685,73192.550325,77477.170798,37499.565841,9366.085254,80627.296159,9604.719248,66904.470312,63403.258040,78303.444424,26890.506150,59714.236608
15960.700733,57731.145465,88556.028712,64579.044409,69877.151342,36362.987594,33347.124349,19735.959748,48802.900901,9438.648694,61763.491561,36476.091691,49651.013855,11131.142327,97126.416488,50850.622850,41287.728797,60114.563149,87785.087475,57363.734472,33307.113427,65262.258226,94863.300350,42673.198718,45889.554386,4468.019551,9577.668984,9292.812379,82771.463965,36468.175123,69007.049024,98732.164688,94199.320625,57563.077689,63311.209051,64076.471921,93926.065273,96658.333390,83812.431706,42728.966174,6096.982037,45575.923220,79205.057856,55747.995929,56707.065583,76331.474297,6598.618732,97994.794370,36446.037400,94383.706197,55358.528842,69753.150864,59645.964423,50221.829145,12426.349535,5535.518763,54689.848686,22004.018509,14828.331132,37461.312605,58472.193669,83835.380146,36193.477246,52671.514248,41398.457835,99504.686333,16747.986122,35324.523062,96163.019676,560.417782,78053.489226,2260.001713,46136.341038,57258.547082,58007.997632,2843.406575,33590.021333,64606.616354,838.200898,70036.058769,58990.322551,56196.729730,39789.209586,18636.286927,6418.558828,52215.559111,24171.805680,61108.407504,74219.577610,39000.136802,98569.720098,32691.771233,22835.516948,34763.197344,85363.285471,64233.974773,34267.883631,2111.271593,99558.497825,30430.903260
2671.689365,77611.987052,32690.904963,48808.030393,34870.534087,90698.902585,51651.436958,68460.555410,55305.518939,52489.637892,38496.614132,14295.841443,8686.367575,78285.823708,32932.128360,15104.926440,30501.382773,57103.934030,76213.333933,4720.960383,96104.070822,74783.054032,37412.731606,18939.587724,9546.251329,22776.017077,83173.562487,43814.134950,24887.288660,82732.060312,74245.038200,27558.978015,60344.047318,6935.943163,76367.008445,95214.581395,97634.845738,28018.445356,63675.136758,52940.364630,80508.083238,2171.750890,67236.206063,89194.450849,80457.574588,168.334377,4299.377242,10958.957360,57272.268397,80512.711166,15679.917733,53376.339219,55295.765151,53092.649329,72315.926933,64842.016470,75868.666396,55489.489420,8656.151373,755.955010,38221.549686,82901.189610,28314.933061,98565.596993,89837.132763,4681.941459,93780.178342,87471.978455,32700.386805,57455.315053,40412.343085,13208.470043,59627.065933,7648.549102,2402.920846,40084.640520,7816.883515,6702.298078,51043.597870,65089.151902,87215.009234,66723.515593,18465.491075,42510.774385,19816.164876,90781.418044,7352.790808,95684.831308,46270.907418,16008.942218,96440.786308,84492.457094,98910.131817,24755.719323,83058.054041,88747.264534,29437.660773,76838.232336,76219.242942,62138.047614
34293.547342,16631.585981,75346.517647,93920.613311,24280.135120,77749.438483,34005.253784,32097.018625,84451.736551,85048.851645,97186.170517,71666.745738,51772.367192,15651.661592,14177.520076,71588.532057,6433.079590,21530.310921,67273.363319,52703.986998,37539.253128,63714.149628,37196.444045,36449.384899,88469.868941,20254.498039,25196.649386,17907.529713,97092.730365,1415.892282,80045.577318,31386.277660,18047.478299,55392.094918,25306.890924,42327.613409,33141.533354,59312.144699,74424.632024,17593.269858,44360.996297,71610.802495,89260.015586,96133.363478,87262.464077,3437.535662,67721.895536,93695.543658,24967.846573,34995.258809,46399.530609,62507.099691,98709.408426,83595.974644,98956.484580,87179.277367,3850.472637,24153.133920,5086.807034,943.202955,25569.026192,85132.384341,32329.480651,43616.504481,40524.479213,57636.371565,85944.117880,73666.012557,16948.516264,60368.749857,91259.282405,61309.512551,31979.552352,80519.297945,57442.876029,19242.016383,83956.833597,25164.771518,12937.560040,8924.680123,60160.030317,59337.090639,71431.779804,58869.438743,42933.065284,70388.264338,46048.716063,46783.537910,94541.398248,51135.523087,47726.740902,20110.424439,36267.907382,80056.221543,63726.928910,76792.386585,37692.593062,49671.046790,50458.399095,54641.109316
10039.796601,41717.681454,15950.621867,42019.348943,22236.979352,73393.497886,61261.365362,6193.812949,98558.269394,74198.925393,15118.493062,58718.299664,33536.015985,86550.272903,17587.738361,76469.081259,56938.537194,63636.454414,23252.619170,51479.935442,14771.977455,70979.360061,71590.359871,51039.884827,51035.581558,35317.288735,27832.271365,88728.174610,84988.335515,78290.670450,43369.283926,95028.132152,20008.351857,59319.905782,37047.481048,42245.331246,32713.403621,98308.846400,48439.144185,31271.672969,72507.771746,63557.637237,89989.972623,6043.787732,50107.910093,7577.710984,82512.868981,7046.447288,71214.165388,5765.488104,58526.382720,85986.142880,76744.848155,30116.742544,37026.027660,27780.429667,65434.031269,64858.299062,16508.604276,50422.366784,43148.969466,59877.888192,45450.498889,63157.321360,19197.793927,82497.979927,5402.652559,51911.197539,80806.826327,53841.796733,83182.870497,53314.598027,17399.433923,73172.843074,59358.385749,67507.344053,80750.554048,41871.254730,74553.791331,51964.719436,47636.742824,33080.174004,37950.862270,24381.590979,63196.916539,74976.889920,52162.020636,28630.947761,39835.188935,68670.624902,79053.314535,82984.158437,28548.513047,24503.813377,46141.479750,47746.306965,7001.793304,51544.132299,99657.504493,87808.619621
5385.928986,82840.374944,41123.217602,22785.362899,56013.218018,481.603351,90292.706942,36763.772019,42352.858072,64846.498227,88728.491446,89989.600886,97926.672221,26679.353669,14371.191819,61123.588714,1656.243588,66533.212491,89754.536511,41491.432513,35203.837347,68807.851000,24475.590904,63752.350431,93311.664413,70617.070644,11498.657349,313.457670,22161.202896,11156.161842,88122.077282,27547.131871,93996.536776,29245.294837,50332.494807,50009.754747,29726.898179,40625.201703,86773.526803,72079.756240,5471.699930,75502.018202,62069.357126,3398.372104,2181.371871,76440.548935,64521.960855,3837.615449,42973.761379,54276.497319,45329.047952,78177.598763,23084.348272,69804.638893,41929.949147,16396.012639,40421.709490,53428.606486,16709.470299,62582.912422,64584.768318,4831.547535,90130.044283,58581.305094,34076.842409,40462.539044,8591.059795,63803.740578,81087.740783,95364.586588,35883.496818,86559.440703,70866.604791,97952.853934,89957.812797,73047.976652,74393.402822,54479.773605,76885.592091,17367.164202,8756.270878,22214.639997,95544.762954,31840.619187,92019.278879,37474.712055,48236.631816,32440.988369,90903.318530,64946.102152,95023.900781,55488.086848,69777.649677,85153.945018,14069.391895,3854.492039,25616.484062,22660.451680,67658.232653,6704.224798
18025.038268,3541.729424,93263.665491,88891.643049,1494.583312,83221.478242,61939.619654,75887.986124,37701.251847,38825.211698,93255.150316,46457.522715,61039.851685,88799.913223,78298.141893,53059.130564,26274.625232,26534.773708,85500.118923,17177.943762,91480.875850,80524.019657,72666.030600,61258.525480,65677.964628,86735.422485,65113.017556,91294.448680,9395.874119,32771.250162,97998.673468,27420.912377,36312.979576,91262.338913,16312.555379,37807.562878,74483.817155,78252.175023,13695.548955,12185.068955,17077.386675,6950.699271,58642.591661,78117.238396,95750.612485,36940.733553,31176.368914,22025.237716,63475.507252,16676.487790,39203.181468,54956.383055,97200.507437,11869.212021,16214.908489,62878.472018,98604.634497,81327.926035,54172.920698,8000.508569,14099.176150,52171.594120,35421.420983,50412.155716,43433.933032,51733.976352,88219.718584,17917.750140,29986.151375,1915.267540,30102.819086,47063.538040,8865.966801,88745.410736,25180.776390,4616.579239,25686.144243,56357.145293,26641.816945,89161.651484,73033.633073,65844.998403,44118.034493,70234.140463,77714.210415,60332.943019,33112.612482,76318.844865,41660.869007,87285.533170,84319.353470,55760.045194,39457.127243,19740.774407,6172.200863,82891.060266,71474.750749,94391.919484,808.810360,1460.902077
96307.187014,30911.629435,48524.440154,5173.153768,19657.040172,73705.216534,9789.732997,45343.184405,30062.361828,36431.549978,34504.835889,3095.994854,2276.548335,78622.870372,73330.135354,79990.758786,38955.813345,6442.747790,56309.603604,80616.682388,93728.280950,40628.957028,36376.727535,33185.408147,60369.731425,42548.928389,16076.468413,31844.482173,36940.847826,16885.278763,33305.384241,33248.034794,47796.908235,81829.824385,38421.188552,67453.948396,55535.040919,48210.921585,12797.132754,85597.402737,84642.471554,47301.968633,88693.397581,86919.019879,25924.839006,62023.532889,66909.778618,64880.652340,68466.280669,23219.382223,45497.334682,62194.561572,63848.339241,81874.062207,95379.969755,24218.070666,24422.990596,11456.438122,56062.552829,61363.838413,28341.716874,89367.937060,94611.873243,76138.625099,71197.761445,33033.061748,43592.573449,26732.802318,81243.983323,56389.706240,12330.205008,65886.454831,3691.674827,1023.602543,52805.474709,29616.513823,63047.135468,19715.253281,94497.166199,31513.416090,42934.635494,39994.500835,93707.977699,6782.974734,21868.563042,89087.947407,31001.045390,46291.553629,544.385483,87063.598209,7655.391995,28886.102347,76431.535222,2267.265191,5024.727446,47629.296621,35300.326976,48617.300885,74362.098928,16544.310252
5007.007078,86692.303926,82430.765119,8698.681941,87715.906506,35236.239782,38315.195754,50763.041927,54951.493053,32812.361907,82276.458007,97886.128583,72806.862778,75984.435659,4669.103271,94675.425811,65072.383020,35670.148651,40966.979393,65616.768493,22733.746813,48622.371377,94502.870876,99165.282026,50889.636605,99527.598312,46794.578646,86189.963570,48144.899150,21156.677528,2734.273776,53151.906265,7848.981455,85165.038886,61850.588196,95564.887950,20401.278621,165.783903,46327.929831,75352.771711,32978.145847,28604.387792,73238.900247,5785.008579,4588.823451,77908.003508,460.434343,69661.206462,13578.152113,41427.413725,35277.974954,36311.898916,90049.785093,29780.845784,35477.180895,40939.421651,29308.444049,82271.759531,27129.385175,77453.343189,3428.437060,29863.658987,30605.249407,11277.418505,15028.697827,92455.837593,6842.306408,35429.976484,92621.621533,53170.236230,10782.748149,25599.767334,81774.624011,84021.648386,31384.775902,86363.447453,61929.651848,31845.210235,56024.653914,75507.803951,73272.623950,91302.628859,11819.702820,63322.408996,21083.474596,47296.883705,4261.830647,50391.918635,29568.643237,31391.215812,27845.261778,32997.080287,61254.874789,58450.511222,44274.498781,76283.572652,50906.348769,51116.805180,11713.549090,43527.970256
4287.041363,22496.297229,69127.737580,86061.665364,6517.945568,512.513435,72425.112817,68447.597406,32357.723660,28449.766684,43955.401311,5630.347564,19752.395496,55775.104121,68952.756597,40835.870082,3071.987780,73214.587233,91227.788708,32640.631007,4605.802998,19073.050440,65637.711283,65860.677824,77523.561652,9912.210018,42144.250430,28429.910421,61029.015188,53857.799509,71957.880667,65316.056541,76354.096728,41085.618247,51377.721905,82872.042286,41598.131673,23802.834675,51319.639646,73955.855369,52252.601349,95275.040947,79586.202923,72004.996835,51050.145021,48538.959473,12840.866871,54122.132791,21753.546660,4068.655532,86762.763834,26359.349695,23141.705962,52400.475071,92220.027509,665.267614,62312.685126,34364.277892,29095.178025,23341.700267,88222.077391,1053.058646,88657.756844,64576.174073,42138.676883,40035.478702,47448.216313,83736.808592,63838.313367,98767.855949,57692.663915,16090.914669,94042.896850,37278.866792,88095.911495,45093.041825,85817.826301,936.778319,99215.174606,7571.372915,5005.433841,85977.938394,33930.722600,28147.139793,38378.413465,26150.750062,28812.407397,691.098544,60515.027944,57907.585412,24032.798801,48737.105289,58960.644094,12690.555598,13313.279316,1099.320931,52726.034291,60761.495619,84836.129513,16564.347611
59529.351521,42528.793381,32655.262271,53572.248325,79807.660209,20751.173719,98665.290139,65625.486464,21687.952028,97880.464745,73196.859369,26693.385859,83858.403092,7127.581968,54840.525689,22236.816510,33278.332021,83652.933076,22927.915044,93793.360002,41560.518487,46960.713881,42530.465245,521.162535,59651.269470,55843.744597,1620.483456,12377.303760,16605.240169,86456.613005,28941.651361,76134.591727,28985.406339,61596.913668,29706.840005,8793.066502,82348.087377,28372.130144,74418.552956,4036.039405,26252.594843,47615.412324,30729.425254,10110.997888,54742.994283,85569.950933,32347.814435,88021.326294,69222.884009,55275.729469,81814.686249,10783.402449,2236.443303,24345.151494,11304.564974,61887.712809,80188.896081,12925.048420,74265.016559,96794.136240,99381.661415,3206.667874,72928.727921,28367.067754,64803.581532,2635.567926,37160.134246,47151.668909,31007.698060,11578.687202,51187.708304,57260.292893,59194.099516,81917.133548,67371.290771,13937.093752,67487.084481,99719.105195,1958.419999,36709.968443,54994.834664,83773.106284,47493.370883,57231.277957,8118.257731,58797.935847,19118.990720,88307.153802,71722.984257,93384.007269,85101.289995,71104.645672,96590.675180,58030.017916,99471.713416,61394.256665,60665.585831,36631.847615,8545.925528,91673.283881
48210.534807,59733.633822,48933.576727,7404.634276,41650.767370,16304.867451,21341.728018,9137.851805,16023.972646,23300.148053,45847.820238,71018.807300,7073.254291,93341.191111,28250.085210,15191.512012,52139.126911,47369.075966,3498.665767,23862.111122,40753.083189,88599.955752,94966.756783,37343.758322,46629.973621,94438.470153,98738.015024,7295.559406,31070.317768,7283.940505,98968.843277,79280.852565,67017.574363,47902.419958,86685.486878,8668.341687,64207.287446,8027.214849,17806.193482,80231.260082,31327.362892,63654.013710,51250.067335,38400.617173,56995.204774,79500.152536,53592.129174,9134.331638,26869.228456,57090.794931,32996.442750,67622.311681,45690.750683,27963.199533,4966.069956,92320.724295,22401.669640,3704.084933,99616.283737,53471.987398,10988.025474,98585.126968,32752.839964,78005.599828,46487.546925,19438.326795,86673.941505,10694.834324,27465.541634,4480.134940,90926.094396,58792.904563,68134.148640,42176.161685,97193.521726,25129.353367,21676.314174,50785.650900,34263.684996,48545.542667,7876.445785,67260.127735,16167.854301,53567.196458,95223.327259,21133.924247,45887.920753,17624.996898,24838.009216,45504.204443,71096.984286,35826.034681,44089.331364,3849.824203,13831.634462,90576.878280,23288.150988,505.575920,1271.712558,50753.692659
4985.710851,92197.806944,9546.597176,73119.859481,34373.968583,6740.118855,98249.212838,56050.282794,57525.769745,32512.897787,4595.825414,65402.215567,99773.025513,20763.679705,18969.411979,94996.352771,41897.603941,64857.332722,12621.349623,66735.613148,10361.537118,83718.333900,2561.647782,54450.868519,87568.158140,16393.282234,45027.746752,10856.309081,16898.858144,46299.459346,61610.001731,21884.568985,38497.266244,71156.598896,95004.428456,72871.234863,77896.717788,93253.641247,28921.517611,35422.487487,25766.538988,33517.343014,824.703007,25539.564500,54281.022709,19794.115022,20535.917225,96178.626640,84651.447734,33157.266838,62914.239788,95012.984889,16875.600691,65475.887560,49463.853361,4443.758784,81869.169830,94491.600104,15300.067902,98768.027965,40791.059403,76910.069623,20652.596949,79288.325684,48066.668519,15657.025359,52159.560501,25963.386261,8910.666606,81081.078101,61385.873738,34677.205583,14598.421069,62210.576781,60216.770074,68879.443768,82004.691794,80752.687289,65058.070362,66656.139481,13909.954081,27972.310103,61669.124323,30785.554808,93448.197700,11132.977638,35229.313583,75317.367483,5624.577741,50529.381475,74085.395401,46415.637135,27439.451098,94737.992341,25703.962772,75506.119607,10395.017699,77863.523263,1469.505822,19305.684295
58944.601318,62855.379549,53982.889868,73543.022377,25065.956284,14199.659942,42422.466099,7070.648031,94952.347221,7480.536461,73726.787548,8862.301301,35452.846554,35395.911825,39647.856100,28901.044207,46528.889499,74877.169673,4218.411643,52153.467230,25406.551148,78303.807081,98569.104354,52846.002236,73041.799375,24273.067126,28352.121796,83436.817064,2136.590343,29821.627608,2742.501313,61081.191697,92677.007147,56725.391218,34624.214027,17742.963431,70925.051150,77046.680163,24813.611452,65877.398324,84527.216613,98540.398990,74739.699615,19980.063120,33936.310815,14387.555668,48881.107364,80465.200303,89264.725378,53099.518997,32618.667487,14671.276479,31403.326032,31187.771794,67517.278704,4445.125407,55460.838911,95869.400490,87881.942461,57597.429290,25691.028052,90624.443811,18678.620940,18368.035153,47349.834982,53302.834958,36110.998574,18274.886085,30349.515074,60924.610062,84152.284398,14876.731640,59465.009006,58891.984014,34856.794797,93401.319811,73279.539672,83737.902151,73866.520067,62544.265003,36837.421102,6485.187507,77215.541472,68240.747170,37672.959338,44732.820129,72685.872567,93133.798239,40602.220573,60567.814982,50731.227482,66293.248615,51192.258746,69409.848412,84661.283804,98542.093718,22712.683370,20772.282331,16816.979756,53062.198434
81696.892383,969.264154,67938.930110,41161.901389,59861.248158,2795.724861,34563.221153,33140.787784,86533.627002,8429.741221,95685.052824,23371.048057,14914.928718,72900.594249,91611.795217,52587.888047,17633.414378,64297.667738,45721.686286,58235.634941,24865.482720,96452.913758,24528.883556,76057.741456,65862.762170,9190.167314,74599.835174,88575.445530,29962.449635,91416.814920,41637.643918,11659.342018,92386.079065,9576.573981,52821.243397,52247.327176,12372.298833,87384.464541,85388.114996,98905.925825,95814.205751,81073.167773,22276.973882,10729.134469,53973.761976,13888.769053,63317.022506,71607.176344,78186.436828,9038.708745,29842.811285,3051.919501,5491.622503,54371.694831,79109.660948,71354.384663,63561.862135,53709.496075,59929.830147,93524.311760,45126.310995,1567.474018,5183.653732,37512.390013,11144.048036,58004.897119,89759.717226,23516.346859,45389.361660,75147.832176,22422.272684,41203.567364,56220.999903,44699.246556,51932.701823,10194.761832,58588.015599,15249.724329,81801.938212,36774.452380,24288.433064,11644.749451,39826.371871,29780.055557,66016.444272,18936.032819,1134.440174,29578.306360,72645.528884,61064.270311,23102.618074,17771.839833,62631.744366,28286.271842,55284.229882,73775.792392,86291.168951,45043.947062,97292.139240,31680.530564
20191.779191,19714.411878,72884.097965,76412.779084,64413.658423,24816.799742,86607.540906,23001.674022,40066.524061,68409.479072,59776.126392,64354.957161,80054.228513,99602.498300,94135.012708,46070.672738,18538.531072,95269.452918,75648.979089,91184.059946,56333.723183,98751.597199,8955.899779,18965.467502,27037.868995,64240.129651,92741.259883,13329.037899,9284.076667,90033.399124,45009.568500,29475.855848,9747.810955,17893.666418,5888.634886,74161.469415,42710.466150,92496.175782,97163.143427,82776.990247,60905.654854,56939.269773,47131.947362,40959.883320,56541.768026,41266.960024,87030.556095,75080.299089,36536.412896,62679.535137,66264.359035,92870.136115,61431.132289,75220.258804,11835.603570,88469.001274,39460.388409,4576.863453,1798.039173,48744.465066,94610.262567,46807.607663,78220.320904,4358.073475,64701.274071,84108.955780,78519.542880,7411.740174,76605.131515,75682.686260,90188.730411,37510.786322,32621.956033,37320.677727,78470.669679,89163.724050,78587.637787,65501.225727,64244.023139,15124.050636,28180.760817,30508.382127,7994.186705,89611.893143,5728.640885,19829.790311,78080.894371,45189.029284,24406.653755,79878.933534,93933.494340,19016.916275,26686.541151,72153.815198,23374.989740,91387.815212,56262.770931,1894.532620,98799.555422,32867.902400
77577.218871,88988.285787,70378.688759,10199.174857,26308.963514,48849.358391,99362.898944,4896.601255,14350.584071,63606.922036,20020.651881,42531.344879,94115.304153,28014.838623,32143.237976,99843.945028,47844.628924,10224.132347,45032.974266,72251.282669,90103.065871,38966.468560,91268.198934,16789.607021,11120.283711,14643.188628,8177.422186,67383.054632,16537.721238,6976.977562,250.956985,94114.940146,95965.263386,70629.645734,4314.114957,22274.226853,19479.004078,3677.013854,27170.828098,33829.588139,67283.935880,47191.479969,76360.933055,61399.239986,75206.318582,8504.170984,61243.184968,23050.947459,18728.303321,6276.159187,95302.230118,8831.369192,45242.627737,86570.429005,25620.976203,56362.911438,1213.617633,33798.398379,23745.966023,17751.338862,40775.375978,23996.923044,11866.278961,36740.639317,94626.568768,16180.393954,59014.866160,14105.572846,19857.407798,86185.694248,47935.160975,87141.343714,33377.174171,24296.093984,48540.583653,8583.492752,32800.265005,9783.768621,31634.440201,51528.568315,16059.927798,26936.670319,60359.937497,61302.555571,13507.099278,85980.913690,17665.466962,14720.716902,19779.312069,41411.433022,32472.055800,60554.688037,65408.356056,44338.334751,97295.327344,60034.924778,60518.728694,56310.193457,74140.497614,80376.136529
42495.887659,22075.658589,67517.480196,75873.061819,46371.752563,16058.063802,84456.554562,79172.017557,25841.832413,16090.994763,30700.585873,41901.760248,43027.665073,91060.523360,3204.315772,56534.764341,77041.437049,20869.782724,71255.481279,96820.749108,62281.215736,3727.537032,57375.437099,27689.571745,48065.871773,54670.764396,87724.496559,8584.600467,10980.957807,61864.994126,88960.736986,53476.845456,83940.652705,56478.217135,29349.907229,30312.405268,72536.280927,13806.461791,9484.422779,98378.113377,29897.456544,40185.008642,40279.873578,72925.121607,31245.532001,43484.189341,29459.885901,8286.969004,64353.972055,715.367134,5107.718066,26635.187791,4442.904156,62483.155155,54324.759526,52508.775966,17153.919504,42049.256039,61093.376423,28134.877302,3914.250165,50054.113362,81611.722748,87854.902861,6532.330451,10961.629930,18167.308083,79068.611368,24768.091711,27651.730898,77446.724699,54665.548245,67836.739530,17726.598231,27590.669805,99082.271522,61210.787562,57050.555742,7369.240479,25564.759617,57765.922866,12476.958535,52199.947397,62208.827059,74960.113680,6524.706877,14717.602978,92114.033175,48573.962953,75810.979391,20248.910430,52488.213108,25865.092707,1860.633131,40343.115923,32397.423148,12822.263097,58510.424042,11466.034469,37590.354798
86162.154930,88912.759205,92255.903079,53998.894414,6639.357389,19846.572837,53081.165935,67850.144987,76897.128570,60450.406405,93414.904594,34663.051436,72927.364976,45614.851945,96871.878485,47887.478610,52139.558812,11589.481416,40001.511785,713.521718,87400.460797,60250.422204,53201.734816,13265.553458,62111.055371,93544.850775,45662.976595,74933.318459,52055.274771,57129.011055,12523.673210,38217.429654,46041.770213,4779.576243,92216.324058,52681.127639,24626.149116,45297.489947,20531.272580,1523.277640,5747.896352,13946.177127,36186.329066,78675.261318,59561.029062,33058.207504,26562.739882,11700.587827,44647.688911,66564.251657,12414.109582,32048.149661,26814.673861,65615.844388,45313.703109,88925.729222,59160.695117,90976.679694,63859.047634,11215.969841,48105.690749,76382.720834,49433.399486,94147.460952,81162.297113,41649.723544,46828.588545,5788.446183,86947.213481,67359.861114,7311.723813,92695.109823,81306.038231,43498.052915,71370.371095,40867.067246,76556.260410,97933.111013,52567.655110,21203.949320,64497.362623,64981.764682,53252.098972,91312.036474,30597.609023,98565.802117,80237.765650,89758.304177,89542.481765,44096.813237,974.273971,37648.172467,20479.534072,50407.673494,31795.633420,1641.831139,92057.397027,78624.221954,7430.277312,79004.610462
45984.083068,14742.001115,71699.720285,27290.121253,58240.054020,43070.091333,68157.188536,34796.314430,41003.202299,20724.843600,56000.263740,5500.564922,85706.608272,9252.362665,96812.601386,16304.217248,7818.164736,77050.367036,6062.521379,97360.646537,21147.180227,7036.795387,35008.818958,41626.714288,57444.468870,66804.452368,43268.545417,49501.865851,45428.674322,50698.822719,28506.476266,91412.757381,65440.823870,206.196504,18702.878587,23680.877844,43276.287874,86860.067113,58477.192264,84279.490163,7584.910666,14477.455957,89780.055076,93291.518928,23729.818659,86592.656462,9595.736176,31547.983385,63643.023452,15658.257545,28908.629876,84790.203668,22695.052921,63917.448871,26416.917957,80139.521782,30721.901192,69685.463363,29641.387586,76150.575504,20384.286082,58147.863889,67563.332838,85825.109942,58354.060383,86266.211462,9505.987740,1630.348211,73126.278528,67983.180040,85909.838411,80711.189231,82460.635987,75689.893440,74002.708113,6190.454600,62282.549855,83598.444279,37738.438021,25925.573260,99256.701860,66647.067887,10715.776929,21951.754735,30564.516711,37132.694875,2091.276517,61286.417940,6818.158192,31732.664093,37436.993397,27202.444264,89880.527971,5000.326235,13027.554160,48234.588355,91266.537687,22533.541936,49864.936555,64392.816169
