100
38080.098923,82404.285989,3877.838480,71828.427528,10940.645975,19303.476222,11294.692070,92557.350264,90707.931105,22118.118330,1394.850585,31744.942743,99957.948783,59736.181036,30658.861643,42505.349989,65340.801595,39873.146756,1202.325766,60945.053338,22652.137437,66243.911569,6607.443898,88284.559590,56279.636484,80151.202010,20513.898012,13463.629983,51450.440735,77864.059332,33032.382441,89530.539695,60268.345274,36910.220911,61358.967176,71208.991239,56213.697123,72653.659237,63766.341457,46921.628182,94771.777557,65161.192032,78666.570961,94729.726341,24897.373021,9325.432558,37235.076283,90238.174653,49198.579351,38437.402040,51183.227944,71850.716778,4681.313562,57790.671832,60135.276322,60960.950036,37941.873796,80649.174324,74424.580056,89392.314568,58513.233609,7456.962451,78922.854217,18781.578837,44367.183399,40281.821346,89990.570067,580.880475,12935.480537,53756.911477,47502.508694,7707.258047,18918.103462,26169.079608,2436.984341,43815.476520,35494.512156,39672.060615,34053.651126,84693.091497,78109.462691,85236.879060,56543.808228,82790.776243,43027.550846,16679.084550,43751.726279,80969.424679,97328.258864,18176.306289,70361.739200,55841.492473,25633.268730,49284.593370,74623.071300,70000.452118,89566.414706,64613.641366,70581.332630,2501.895196
18370.552797,18083.841277,10209.153234,37288.656296,44252.920875,12646.137612,81104.132806,79747.433022,52318.198216,15157.783885,64440.524519,30427.660861,394.662899,20984.332700,13218.437103,43422.213735,37663.417240,56970.163372,24391.638367,34991.676104,75146.469651,94753.377557,90833.168567,779.738334,44037.970880,65456.239820,70780.190489,33604.385540,30069.881140,41361.523072,36106.280726,48440.433973,59445.364339,46315.433997,85729.090259,3698.285168,58961.571598,66833.223018,83445.718180,11279.769768,81991.006893,47886.242652,41707.430665,82385.669782,68870.575389,54925.867759,25807.883470,6533.992582,11896.031085,50199.521874,41525.668676,87042.500726,44952.899384,32358.837196,87822.239050,88990.870300,97815.077053,58602.429492,22595.255794,27884.958146,99963.952554,58701.536557,76325.392109,59409.316847,5016.970507,62054.482321,63107.602005,63978.542095,28887.705293,46553.320185,75258.311853,10878.712139,94439.562827,16965.742472,93264.381911,63310.138169,71891.610221,19072.265381,69844.130788,83787.641296,69271.787245,11369.799418,70830.141975,14224.686582,43728.636650,58652.381025,3215.556836,41543.713656,17254.810471,25810.812666,69428.671792,17218.763025,84512.349212,45754.063901,76628.079862,89529.319709,7808.546176,39735.681868,53507.861757,36696.251505
86289.002043,28766.173564,47574.963634,80728.564823,45731.916072,40839.345545,44038.702993,17623.526247,59911.610916,13882.833734,1411.167543,29183.398115,25252.633142,72241.309508,43408.084687,68981.269782,30893.690486,46623.641559,10524.983392,48148.500994,72434.454215,79953.655221,65367.264009,56946.803381,25707.719075,41995.343824,46476.123043,33516.265241,81731.025682,99983.984791,70212.516737,68020.027678,28750.158308,17787.480371,48748.592501,74482.074371,58626.825906,92787.295484,92105.600654,18538.436776,6670.129172,93516.768187,47721.834881,31922.762304,65758.077648,91129.919557,904.032086,96651.768171,37753.561070,11429.015468,44800.269118,10188.015238,91382.670679,10167.533080,67134.818609,17090.389708,52162.876894,13610.941606,50606.654985,33893.902576,13594.926350,20819.171675,1913.930207,42345.084695,38606.652036,50662.522698,16827.159019,97233.477932,43449.818136,8932.759626,15771.914662,50119.947298,2449.527766,63493.749533,82042.709638,68207.605451,54623.669090,82946.741714,64859.373575,92377.230150,94375.757173,9659.642647,2565.245388,85758.427851,19827.175716,69700.063987,2848.817512,71990.052600,83311.005629,53455.472488,5883.955129,96905.931969,74274.644200,7797.885373,39251.016617,12881.296189,58460.408061,56078.175672,10114.774122,1910.226197
65010.935288,25886.688773,52030.173485,67460.463091,89380.438343,34072.883077,35668.068495,44004.107386,17019.624745,527.442024,36381.337489,11395.381917,10187.084661,38946.582867,97153.809759,30014.260367,8646.646854,2.627224,2004.312921,91957.652473,53458.099749,7888.268087,88863.584395,27732.743902,15686.153450,28114.601012,40614.040081,74146.561501,84192.776674,50728.814193,76056.787689,49203.711916,76615.503003,28086.961174,16664.174960,65995.941299,62159.844241,52332.243446,10000.048638,79179.469023,52859.685460,46381.386117,90574.850930,63046.770110,85327.969020,87728.660642,93061.030467,93974.615864,87731.287857,95065.343425,85932.268290,41189.387559,2953.611465,74795.852639,68922.131451,18639.764905,2910.453604,9536.171532,92786.326396,87103.230269,60264.985714,68843.114085,36306.942184,36880.488671,96930.075249,52971.117135,2876.429923,59089.919444,5303.360580,12876.478551,38269.388420,58163.046030,59257.864704,28844.239304,21209.816140,44585.833678,16572.899900,14270.846561,38560.449496,4304.187756,9336.189939,24492.717740,45493.575305,12289.801394,99288.570368,14415.706756,30929.566289,2199.023973,23951.878278,23715.892686,89302.254231,84216.863982,92559.006761,25609.196369,21097.352653,89489.081964,78580.313541,23973.782566,48579.001361,83883.674111
36850.261153,86848.389818,42046.720094,96108.125847,15692.629076,63256.536224,40693.959479,32265.529012,77527.382822,79254.408965,36569.716758,86863.572751,3747.126658,82063.292053,99153.374182,3035.696980,96478.998799,30082.940424,5234.720942,20430.877031,53798.833100,94536.975210,4647.741013,46357.839814,20146.171533,25745.093656,35846.921732,98726.485064,49718.876211,84425.923129,82610.159128,86569.137354,71274.312901,24656.879222,82677.263155,86966.941967,87913.415437,23371.222587,19232.470932,65440.798212,2625.631505,55802.187680,52304.370963,6372.758153,37865.479733,51457.745098,9408.455169,34344.478486,81540.685513,14643.176102,54775.355553,35339.518613,9180.151265,59423.096556,81697.358417,29326.322835,85168.190202,17544.280149,28052.807852,34887.066367,1970.203232,10662.966981,21456.203721,73244.516123,35319.846193,4133.466829,60211.458043,23233.261583,27504.689453,79443.929011,88674.059832,30130.320948,35246.116644,40978.430749,36503.079138,73111.596368,92436.175837,45911.534297,7456.074854,73976.861303,60554.710389,62231.430398,9316.379870,69734.861691,21654.526907,91013.738323,99061.184516,6822.717063,8558.018426,27113.992322,41709.783419,10528.221647,37776.959292,63165.987130,83772.737760,73096.805475,67299.453995,43984.195756,96330.067095,94804.143438
23428.124720,85004.126880,24934.464340,58674.241401,25982.557583,61437.543467,31785.837722,18418.733373,7349.077718,39241.912566,92395.594667,67903.788143,1473.342917,1711.974536,37638.649787,23127.869814,92725.712850,36699.834257,29950.586867,1283.731229,63813.826568,71660.370323,11811.952866,1590.785860,34826.357406,95584.690616,74687.591326,2125.811355,39568.886325,71017.658374,96929.954783,62997.011082,56021.785208,21864.419123,21671.252436,82004.342780,83301.962580,53457.090148,423.076107,90651.040335,92699.002751,92818.670810,58554.828431,94172.345658,94530.645337,96193.478209,17300.215473,87256.358140,32893.312419,47250.802330,88540.089359,96707.138977,18911.172606,352.042179,98297.924827,53737.530049,95936.732784,72985.516153,55863.341394,35505.619063,44003.174480,52793.296176,98502.630134,24.959688,74657.715289,20173.882524,82029.302458,57959.677822,73630.972709,82452.378602,48610.718110,66329.975414,75271.049366,7165.546495,60502.321026,69801.694656,3359.024657,77802.536489,57058.052750,36252.337065,25053.338819,45598.142062,32959.476042,43964.511415,45950.184230,31257.400823,97702.041454,41886.916968,4242.916929,53565.382847,77392.536021,48246.091446,6358.678977,75895.166155,48271.051123,81016.394256,96069.048670,30300.353535,38976.072032,69700.021332
12752.732090,87586.790179,36029.996700,88023.781446,94752.336664,96532.317762,57825.476055,98111.361358,74334.854204,14883.528758,34363.698377,99388.193013,60481.670810,67323.174409,43352.704428,6431.854994,98580.575268,41054.745835,48318.771952,2823.492151,94620.128672,25711.307973,51069.583586,978.807603,1606.474082,99340.634700,81995.201849,97675.522742,29640.988235,20971.273881,67375.544074,42393.720315,8558.064014,3405.540727,30417.501761,3310.400631,99937.858479,88242.977807,1421.761942,74272.712683,3126.506565,35785.460355,73660.905650,63608.177365,3108.634718,17013.610031,70040.032396,1689.209939,58068.355903,18358.804302,4512.702127,52688.484528,44070.112266,55582.285703,53667.292168,45676.586338,54922.920402,35662.493971,43352.109080,84563.908627,56633.767842,10727.653108,26957.628896,65191.831846,14133.193825,57375.130647,68502.232514,14071.052304,45618.108454,69923.994446,88343.764977,48744.615009,5709.454755,62004.670580,12352.792328,8818.089510,79018.280647,82392.824714,10507.299439,37086.636504,751.629016,15020.001555,89775.121022,44821.741272,70602.287295,43442.413144,90498.327647,25525.207651,79104.907151,33850.436680,10089.116231,35738.674947,44578.089778,37046.745117,930.506793,58711.283592,94421.875801,69432.739297,72782.335886,40039.984208
39356.733697,61126.100817,88784.599207,45066.188489,23130.771397,1137.391488,53884.277988,2149.051997,83530.216239,64391.577417,39235.688491,84281.845245,79411.579009,29010.809466,29103.586471,50013.866257,72453.222647,19601.914071,75539.073898,51558.129751,53452.350741,85628.190119,87296.804688,98030.440509,22674.935190,88227.311471,56741.724101,17096.810944,57660.050721,29524.059940,57136.795142,97016.784455,90650.160794,45921.394302,42082.972897,13780.932143,47058.785827,95967.250875,15929.984131,30589.002019,60358.828245,55165.672612,14870.847218,39770.407208,84176.482068,43974.433679,89784.273455,56629.704668,63576.347787,65323.347306,8187.834373,17028.698481,50951.537379,95484.639097,15059.138990,73626.472605,83711.950522,71800.863081,90723.283539,41372.001243,1324.922974,47860.078681,38388.785651,91975.083758,93781.472973,80471.758537,5756.015855,40840.258754,76439.009365,21685.999976,71429.260763,36797.837564,76851.672578,86300.107971,76568.244808,61028.154646,30274.541651,66352.518217,17657.859267,93850.889427,31675.865523,25845.693677,10879.587862,82627.402892,21330.332727,25938.726841,56253.875450,5042.283202,97739.589912,46977.158989,46414.284435,99064.512923,94837.237660,84803.070076,91039.596634,88618.710586,65274.828567,96795.612526,29458.969340,41713.837885
18481.612455,888.230057,78511.675486,95333.285069,87188.338065,55079.920248,56361.439668,17462.879669,21432.438417,74019.298926,11313.769049,53108.303930,99864.992592,22193.356901,35735.706822,21195.325273,48132.083779,91989.582262,26237.608512,45871.673644,38966.741204,72651.892937,44936.186521,33803.978818,57454.963013,35975.783155,22422.689404,22729.791533,32771.395634,51881.658734,64443.629455,51253.008080,52769.888781,42955.304894,46586.293102,39958.226798,98035.225132,2947.732724,57421.106457,19467.663503,76967.031687,68734.875496,72575.967469,76832.024232,90928.232434,8311.674245,98027.349542,39060.316166,301.256460,24264.958008,84931.989800,39267.997701,96916.850935,29868.176321,73071.976508,54371.813901,65843.959466,95494.665902,77101.605470,98615.355091,47376.324590,41545.234879,49868.363124,146.213370,84500.539763,96454.656263,40104.440159,82535.764848,99402.388977,97525.546652,2003.428304,76369.420617,66260.422102,74579.395764,53201.444849,57188.654489,82891.069998,51228.794345,96248.970645,83192.326495,75493.752342,81180.960445,22460.324149,72410.603230,11049.136720,95532.300648,26782.417131,76893.096176,91026.966550,3884.022555,75508.451220,38403.291093,45429.257423,25376.814297,38549.504453,29929.797139,21831.470513,78653.944648,12465.561941,21233.859490
76179.491254,14468.990235,97603.280096,42439.913310,89048.386035,50804.724899,99628.567835,71939.455987,2033.519197,95877.538434,55131.782435,77527.271529,77058.498832,77592.106574,49937.874759,88107.635542,73124.407222,76720.291880,65000.731671,64151.373725,80604.314424,40509.182845,2554.664772,26033.571801,65885.997179,41104.169262,55963.368931,87717.467682,19758.113863,68428.930862,8951.327125,95937.605108,82897.921087,6554.607221,38377.518371,71946.307075,57359.332110,38006.086159,43885.763062,59392.851343,33883.624593,99017.545487,36920.122826,10942.123379,76609.652062,86857.997575,99049.758957,49734.059237,63578.289408,64050.490582,13885.432916,44182.603786,4559.673427,16440.097678,70216.175577,70445.670596,57544.266929,26179.544461,58163.138231,77302.380783,94608.475312,67114.465392,73239.985844,77506.396399,73669.072603,11617.504214,49452.703428,31028.404667,49623.590363,93338.466480,90421.256000,83507.214946,92356.011967,27341.378826,94449.338361,68965.663982,14199.376354,93499.097272,18699.723173,77777.665799,57549.587808,32585.156079,21960.269538,62109.261225,49025.253747,92176.445152,32554.931774,6569.520676,18355.989566,90718.070042,83871.901449,12964.464879,57832.535387,57111.887292,90470.861268,31501.607944,68729.391496,39923.564649,62530.012601,18352.981813
33262.031128,52951.268602,1860.196759,25618.043049,80292.647418,96309.535111,94583.707021,94492.023762,89808.632337,13283.430148,72269.689514,47358.220098,45868.586217,94229.959089,9467.481323,94893.839953,86406.404194,42022.413087,1463.360583,4762.393714,32740.483082,85335.262068,17726.858582,90573.018460,42447.149313,8197.719803,22074.626358,11176.540763,48121.284488,84604.638996,29529.522566,81383.315607,37555.907551,31389.719316,7001.358609,17848.554922,27699.254380,1585.065584,12340.578638,17507.886670,14868.495722,84610.268189,64866.106805,60737.081929,78840.227231,74333.588118,55630.921836,65246.631379,16356.001158,57094.282455,70009.025082,49096.484277,42429.544476,87735.883701,39669.502691,84876.693780,95933.603494,61744.129085,96053.234533,44054.887936,46348.768034,25582.757053,25438.203496,83904.675575,56972.476405,32439.562095,1753.230450,84671.730775,34024.627669,14093.809078,2179.617446,48893.123381,98704.077256,67045.724240,9630.205263,77544.304441,41379.312311,65261.127135,42790.935773,57735.313460,22355.409544,12799.960855,6831.797691,64784.954010,535.844509,46501.300418,49661.647743,96469.447993,8245.429456,45714.882229,40524.335929,54594.197480,71297.639272,65962.539415,38498.873008,28270.115631,98402.101546,40252.103448,12941.846406,32426.729168
54345.912516,15121.463841,81319.852586,53049.989773,82167.188072,90950.057839,30594.294167,23546.500336,56211.184927,73385.229976,81281.813786,78566.594461,86185.190822,88113.611513,43351.548424,86721.035321,34614.911884,93013.196157,83190.483268,42860.341331,38728.078339,23714.819150,97454.538801,10025.717611,89677.358601,35953.411762,38295.833232,88079.460101,76205.515201,51237.679628,20506.189222,30551.427671,66359.143459,1826.041761,83601.417433,48526.331484,92776.099636,14195.711600,72072.831810,48987.284517,87580.941566,53354.645597,27553.878977,73766.132341,41468.257063,70905.427391,60487.167616,76083.168937,63918.623548,43677.650837,18943.510221,2646.701840,67392.470024,16398.048976,12672.419442,57069.828578,52351.460728,50968.252710,45149.288632,28556.975882,2205.932291,65655.477845,59108.403543,68565.075786,67481.519643,42709.820976,17091.407224,60257.619232,56905.532566,89164.239071,9244.903703,44486.474086,42518.884621,36798.782670,18252.606381,83987.141674,7704.210061,78739.773987,60070.310565,71622.833599,22417.424777,79013.820776,74269.535430,89809.894791,95411.869742,86941.954908,46879.723323,47763.330424,37910.207571,92029.011945,76320.306296,40116.139852,57684.489790,35428.709793,8681.215592,25166.009386,78138.530759,25772.622852,85423.628608,35044.063278
14936.861877,94668.532301,79530.537354,57455.746488,31467.314971,97783.143724,41442.888116,39171.525022,76522.917664,1513.198634,10794.358575,98940.342478,80527.019400,85063.893994,88750.237222,75938.889096,72005.848856,35629.960545,23702.219473,9916.056380,27658.972444,22.525723,50032.196269,85343.462223,35451.235505,58713.411851,10509.471563,13589.766264,84486.034693,95933.100161,48633.829532,99422.896560,90601.632461,28164.366886,56878.643001,22068.947385,25947.510564,98321.531107,61240.472398,2470.428228,99834.729731,72034.830962,1410.770660,80361.749085,57098.724910,90161.007872,56300.638134,29104.573766,25790.968370,80002.857598,39020.630136,53449.940851,80025.383311,89052.826395,38793.403028,15476.618816,47766.238246,49302.874627,29066.385070,32252.272892,45235.974741,77700.214592,31675.169452,35837.607155,5864.581431,88553.812444,57906.554531,31812.092032,86875.343551,19147.026882,34282.520250,86710.073235,91181.857834,35693.290899,67071.822320,48280.582744,25854.298725,23372.460408,77385.156500,51645.267132,3375.318006,16405.786590,5095.207936,83400.701306,5458.612985,43888.610953,98877.320112,53224.851221,93191.485570,27943.705136,85477.124103,38427.460311,5643.919728,17152.293508,74265.067456,11508.501149,5706.105952,32171.621987,43320.593171,92581.449493
51318.648859,77603.113410,79291.522682,42500.506693,13296.404263,46363.344955,90781.089427,39150.703024,69735.805400,68166.245881,90795.970146,73111.123396,84572.032461,95891.178072,56511.824655,90030.645436,39779.788979,55389.144768,43255.496610,32971.274549,83332.849893,28732.620712,71398.734850,88976.769611,45884.914211,45663.802259,485.270760,51591.020153,77835.424236,43805.863921,44172.469599,29154.073095,21408.977331,23463.992281,71654.579778,34705.381584,69827.337226,62435.669159,73856.084598,39563.142579,30601.914993,64652.054697,12674.265928,15173.947408,60543.232723,69186.090620,5204.592843,323.021701,24575.235341,48460.089443,33294.296240,7908.085188,77192.710145,4693.031043,96884.854835,23077.624356,50356.833293,97370.125585,74668.644499,28192.257529,41175.989459,18841.114098,57346.330614,62584.966780,42305.106369,29000.910346,97290.348400,12132.443549,91436.579494,71146.432952,51695.586165,22038.494441,35798.487649,64369.852083,37212.441839,96341.720362,33555.942656,42417.034672,96664.742053,58131.177987,90877.124152,29959.038247,66039.263212,68069.834250,34652.069280,62924.118000,91147.458597,85008.902609,60294.243539,65816.103096,13201.160092,1470.232952,84657.217184,70547.490696,64055.199768,26962.323507,99548.401031,61345.548122,39094.767045,90984.980479
32491.981027,90790.353200,13023.474874,68290.468666,55160.205283,50235.916703,64632.189028,88716.147929,92652.951411,61296.931035,46847.325917,83530.075516,91255.969318,12886.589082,51599.909720,25908.038552,75810.707072,42747.368317,10916.941115,36104.950565,8563.471366,24118.101197,37575.183507,93220.688540,94665.591882,1630.383228,20183.012000,94213.992867,62975.931340,59277.779035,85198.973300,95467.912404,50068.132235,98222.448164,63758.381024,5228.337471,48458.364866,28390.570005,93944.485390,41111.316231,89687.501077,40791.811260,24641.391701,80943.470348,53678.400332,76241.301411,6851.508853,29489.107358,18988.669681,17768.450005,65594.057912,27552.141036,41886.551191,3169.241419,20772.829530,36552.143074,4799.624637,40955.841520,30766.135895,67775.556014,233.620555,15965.109195,63243.468372,50301.752780,14187.557312,27001.849349,55530.090241,62645.922168,55392.419391,49474.575585,3757.238353,45079.920421,90266.386882,28398.630043,26023.390722,43944.787167,4639.931454,32874.899566,73433.894561,23628.601125,50643.349561,39027.952427,51180.742198,92529.900788,42197.193836,71953.571717,29082.043816,46996.818510,12909.413237,59848.179700,14772.374478,13143.033782,75813.288885,78015.842839,63444.786552,90000.846233,5017.692142,18974.876747,52646.768355,60410.111523
68449.452322,56404.006745,5490.031897,58715.839157,84802.636778,31513.422609,2660.626324,89442.568222,64388.322212,76094.520875,13071.169346,15031.671726,15122.473255,64251.911534,7561.572468,57319.667128,36205.483205,36643.616273,4316.485592,49114.896432,96491.796010,19088.860059,62257.930204,72305.084848,97104.702889,25702.716709,62305.931035,2122.394984,44677.593446,14952.699390,62532.506543,13127.045767,71356.706125,68022.538430,71842.884914,56159.342856,99535.961076,74503.511228,45601.911078,63924.283242,50598.032056,58673.080414,78955.954958,65720.505348,22924.991902,86517.527462,23040.172430,59130.475096,23161.143688,27356.658011,8245.371528,19652.939652,46445.518061,70503.301721,91958.024536,43550.220903,96206.018467,54263.955524,45672.615877,40883.611866,69216.654904,8205.122374,54010.657623,40573.360982,76227.660841,25853.542537,96732.703875,75763.621871,357.053718,42334.614906,39687.905066,50955.085811,1007.695274,18643.859977,16675.591112,23932.687165,5161.387392,39715.763532,83063.162252,28322.531117,67072.421533,91308.533770,47975.470759,13517.939547,61811.835491,39933.495248,57068.160440,58017.853912,94197.450809,2740.776270,98901.465768,63414.105666,10945.898681,52912.123391,3987.466649,87173.559512,78765.665918,720.170476,62937.181336,79122.719627
43054.785372,2625.086356,30077.805391,44062.480636,21268.946323,46753.396493,67995.167791,26430.333751,86469.160015,51058.329996,54752.864858,53541.581502,42366.863766,2728.335570,67059.521039,4178.699211,42661.830855,24127.681432,62196.553112,36859.281617,26868.457740,61098.018833,273.387237,37814.356410,14010.142178,4260.853876,24987.915876,92775.808086,4981.024342,87925.097202,71898.527713,48035.809705,90550.183548,1976.333057,92098.290331,11819.129824,48729.729587,60093.458075,38249.463565,35198.889556,11151.788072,93002.328414,88740.471094,53518.651828,95730.664021,55799.992087,57697.351029,38392.494829,79927.673556,19893.904094,75251.776437,6796.131249,80991.922917,75525.163664,44610.487649,95002.065131,79786.017576,69598.403515,87777.873171,84767.041909,57523.500671,59676.400837,32802.851613,48073.684172,61652.733930,24901.141897,59892.813986,10382.463471,84994.600009,98142.277588,45581.353017,96146.388071,91144.605956,34321.824065,49665.039852,86875.269930,90121.816188,7362.390834,25267.764712,70049.489698,27256.294919,519.541102,76845.620937,8248.217789,76044.704803,21456.108540,3250.282874,55830.722333,91054.512045,91028.156082,40597.764195,48578.012669,50704.556872,73400.615798,96651.696832,12357.290756,98301.757732,56544.510771,22739.754216,83296.357694
54686.788313,68321.107270,79442.745719,45831.394269,2642.931288,29107.785525,32706.664152,92764.747466,36470.176349,57974.428901,62814.237117,63726.471258,58493.969993,39659.858007,71974.689038,34538.674750,61115.966537,75224.971948,90369.397072,52170.478535,66253.127984,30967.161267,748.491158,16957.684809,4367.777018,97400.187979,29314.975601,2669.534704,53944.698751,52054.729807,85965.892388,8631.487018,20375.837031,65408.638060,54462.881276,23018.768355,94516.423575,87169.545465,15783.515775,30986.599878,45143.974320,78597.752928,94713.071126,3637.944266,18257.610889,66687.760164,38176.619053,79373.577462,41912.732066,28546.016078,31544.055951,8165.860003,59513.177335,32292.547145,25123.544802,63880.954390,29692.735078,54438.520393,66550.489084,83637.433819,6493.250200,52516.381472,92268.920873,26869.087220,17925.019486,46731.802103,49887.855565,12441.443061,33901.347522,65671.371377,43428.042929,79045.321831,44269.124258,38141.114056,82683.266134,62526.735137,4828.874173,20859.885140,41900.312553,46741.606229,49405.901209,73444.368541,54907.466222,8919.078544,5736.915640,80031.011013,72800.032924,35429.650708,34469.531406,39350.521961,19067.084527,40962.781596,91866.903423,11336.005354,67831.868806,9791.922909,58067.807447,17719.724372,22233.365960,91969.155005
83391.095738,65661.408879,71014.476790,27660.219950,3802.522889,53697.742877,90186.955078,8631.397052,74557.628008,32087.267631,55373.003271,23963.529216,5531.636125,10280.469446,32882.607750,11268.551755,90311.480496,5682.640628,46698.202453,24781.011856,45033.162579,65765.286970,65743.793441,36900.066002,77101.292313,33575.662201,46691.988901,35169.099760,51295.386563,68925.354851,27138.254718,34686.482255,34586.763684,98152.731498,62346.702195,38389.286609,51850.474375,52533.657273,47020.683651,26408.102336,84620.924894,2393.686922,50371.631543,90152.561009,12674.156358,83254.239283,1421.112717,2985.636808,88936.879901,48119.315160,27766.648654,33970.042480,13884.602130,93510.442085,70870.108473,90985.894433,27086.104286,17562.097327,26154.994146,78381.490839,86487.452169,53293.248854,13067.973094,21074.215806,51445.980352,75414.675279,59463.502405,3296.454681,27948.332505,6484.186056,29704.557008,12569.257352,8877.872968,80076.188587,2721.818315,21552.029316,63330.427823,4142.931022,24537.666161,52267.307724,52262.246219,52304.314805,86237.350194,66146.848338,45814.756890,57107.458620,57132.742725,72900.861166,74669.555938,83287.736907,51282.351958,61157.008060,36580.985715,64350.325042,82231.223856,88026.966057,39765.000321,41694.726261,91323.420728,67713.332816
48178.912308,21027.977736,80282.590205,57056.785266,1104.166276,83004.408510,78608.814573,64434.594089,87147.339568,3146.480687,16701.901767,39409.585741,55450.795528,2939.251915,5556.434032,1265.552371,60046.710525,62689.176747,74166.413527,34716.266416,45976.913607,25448.765439,95873.274466,82557.899359,89799.090518,78104.498322,70584.865369,29564.090792,19799.224537,61908.286098,97277.423599,67978.136835,82936.263823,77560.013757,25034.922055,84040.430089,60564.422267,3643.736581,48475.024132,47711.761789,6790.217304,65176.925935,87121.347520,62241.012822,68116.177840,92677.781542,63506.565183,28162.888365,55366.958242,37672.978663,62879.154771,1343.871850,63121.744092,58752.429237,83901.771199,52920.834563,36856.927513,54486.636521,82484.925346,56656.152041,16394.922572,79762.348944,24634.288829,99331.186386,57322.362655,49669.210874,83371.616428,17886.784876,53312.947444,31846.640560,65598.546654,60103.164738,97023.566485,52719.894127,22344.177514,65139.744278,45397.675623,85850.742687,93302.632633,764.633865,23523.721304,56181.787404,2108.505705,86645.465432,14934.216595,86010.276894,39566.299949,51791.144098,40496.913368,22051.225295,8447.296092,56891.835977,1813.574193,33081.584912,56223.022316,59135.936838,82750.795775,39594.638745,77022.721750,36063.743173
71441.279295,42621.268358,96166.907948,68464.845733,95341.162522,18511.085415,33604.589965,40738.838098,4361.828102,26907.222598,41503.471953,27885.549396,83089.009992,43611.977648,14531.014782,98023.226577,29622.254495,54097.314768,49814.370629,70119.167900,76148.540052,58261.666711,27011.003831,77962.114235,91343.251613,83234.026137,37098.051026,74094.047341,22828.664835,14120.772729,10157.790468,94269.944120,56742.041123,6324.698369,62734.789807,52083.203598,24835.783821,96339.379808,92822.041686,29197.611913,23246.602360,34325.513639,57083.161299,6335.612306,77937.491277,71614.176118,4358.838836,7559.745772,25711.490839,54173.209455,77678.913661,1860.030844,12434.876119,4689.917446,79822.145069,3778.127685,87923.943573,16920.196048,77872.175017,10752.608408,31040.968814,88029.965475,5022.552482,87783.009927,94354.663880,67757.342325,39866.213479,19190.447655,64096.722087,32688.255118,48388.059558,87343.324437,67013.768747,5471.220811,93678.936732,44951.260023,77085.396918,98037.775559,52511.005785,2796.887711,52210.984967,30189.919400,4656.918545,64645.861076,34879.836835,84479.063604,68423.988752,22803.780362,1399.259652,46296.163722,33556.388760,32440.228456,34326.129150,38578.941278,20223.238337,28680.792984,6336.283556,60089.451805,47871.240628,70433.005633
92777.706913,96259.300177,57776.330023,59791.475659,1730.520987,51455.266709,4742.735636,78815.917896,49493.042221,57253.741411,81612.805643,1704.027142,87443.660800,86269.724178,66349.888208,22323.497589,70748.787782,34773.876913,45127.277941,72148.047424,81070.040625,78683.666737,4588.275834,15396.169728,17262.607969,24811.514160,44076.962749,23598.891515,84900.965955,91948.203367,94031.897138,77678.672821,88207.503544,51808.227115,37470.148434,89938.024521,3263.493778,42212.884060,68753.942370,52756.535990,99466.625461,50366.747967,54460.563121,86910.286215,36636.472144,20810.451283,9233.783758,7385.259879,55584.328186,54361.061735,79533.307293,36654.368765,33044.728426,84121.583117,52050.538483,50307.336385,8933.097230,96127.501222,73906.227890,93834.063176,88075.704589,67938.124982,71512.735951,76283.208086,19746.352051,8982.884385,66221.232560,23009.845819,51195.768435,34975.174884,75766.381799,50662.393896,85341.922887,30226.944874,37572.680065,21978.394985,51037.396147,46806.463859,29363.654854,6621.724286,1167.525548,8896.962101,43276.093041,34212.253964,93018.545208,95326.631515,84519.590339,1951.642392,91454.132736,58425.818182,95785.705557,79529.837279,26363.943118,67298.441461,55813.045318,46110.295159,76281.325836,22034.277832,69120.140968,27477.094272
57009.452705,44886.522720,78139.488158,42351.375546,75113.467584,15712.168177,64329.770520,26150.863684,62518.632026,93693.425364,32772.587960,63686.157563,2590.387419,76048.680991,97898.411517,95608.932616,71375.312459,82418.001809,97560.574998,62829.445149,40843.819945,93346.280509,42359.282381,67207.763053,60644.721970,98172.327689,13318.058165,36926.047760,20206.605474,82438.199123,64403.142022,77216.058216,27324.721796,42542.630134,19567.433715,2438.189333,58254.798347,83897.204272,28589.053007,20773.430326,77590.629590,61361.640957,84459.587926,80181.017045,37410.321902,82357.999397,75789.949615,8785.634361,64776.001206,73350.524613,71615.079501,5619.821104,66696.805076,13974.361882,72827.584193,27341.527000,12146.689524,86145.642348,64267.574796,32353.295035,68583.841471,28670.716772,9569.353205,95908.563257,71213.346942,29136.786910,98346.752626,29468.145242,13033.991136,26935.805586,50241.575558,90624.620762,88297.446580,34701.163438,70805.637761,25707.768435,17059.162834,46595.587329,34493.402787,81835.164030,19946.111896,6108.482287,87454.985124,86642.917008,20082.844159,60282.569271,13984.443961,32229.533674,46428.211619,78252.018747,64582.828699,15012.053043,6922.735519,74152.181893,10920.616253,78136.082451,3288.968803,9267.368833,7604.227647,16322.959929
